Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
300	-16172.4	-16365.4	193.032	0.00668988	0.00698886	0.00635183	0.00741658	0.0095077	0.00363563	0.0119081	0.00878372	0.0134474	0.00799689	0.00596388	0.012596	0.00283548	0.0083495	0.00644621	0.00887298	0.00840181	0.00953874	0.00902612	0.00604183	0.00850271	0.00860029	0.00439436	0.00728579	0.0103168	0.00596991	0.0105112	0.0120233	0.00550631	0.00662333	0.00663732	0.00507347	0.0112335	0.00810836	0.00590167	0.00853083	0.00532492	0.00612138	0.00498423	0.00675139	0.00665366	0.00522107	0.0103614	0.00744866	0.0102622	0.0077187	0.00825875	0.00732045	0.00420464	0.00766662	0.0058701	0.00516862	0.00894702	0.0123999	0.00552423	0.00859939	0.00553287	0.00822618	0.0077085	0.0129802	0.00784774	0.00915605	0.0123715	0.00866193	0.0080846	0.00909249	0.0115214	0.00759899	0.00698458	0.00606033	0.00504421	0.00786535	0.00644143	0.00876047	0.00828251	0.00419116	0.00942784	0.00557052	0.00922141	0.00816694	0.00476612	0.00657023	0.00429955	0.00566194	0.00571491	0.00545041	0.0075708	0.00906009	0.00913294	0.0142384	0.00366709	0.00959632	0.00589842	0.00786572	0.00535399	0.006321	0.00512052	0.010183	0.00807636	0.0159664	0.170735	0.170735	0.170735	0.170735	0.1707348	0.0505773	0.0940177	0.151189	0.281043	0.1192242	0.7454287
301	-16162.8	-16357.9	195.184	0.00919703	0.00620041	0.00910772	0.00711756	0.0060456	0.0091789	0.0119081	0.00878372	0.0114199	0.00566319	0.00596388	0.0119651	0.00575989	0.00551235	0.0103696	0.00788949	0.00660957	0.00953874	0.00902612	0.00848936	0.00942047	0.00851539	0.00439436	0.00728579	0.0110381	0.00555701	0.00910428	0.0120233	0.0127383	0.00662333	0.00663732	0.00300368	0.00666258	0.00810836	0.0117308	0.00687227	0.00888532	0.00895232	0.00498423	0.00745664	0.00665366	0.00821248	0.0136982	0.0119149	0.00869363	0.0077187	0.00670612	0.00944452	0.00681435	0.00425303	0.00808045	0.0073322	0.00894702	0.00633983	0.00729102	0.00662361	0.00553287	0.00475371	0.00446528	0.0129802	0.00784774	0.00915605	0.0110076	0.00810726	0.0080846	0.00812231	0.0140919	0.00749295	0.00948947	0.00665763	0.00504421	0.00661322	0.00644143	0.00843458	0.00828251	0.00419116	0.00760489	0.00805973	0.00868412	0.00816694	0.0076338	0.00744497	0.00429955	0.00888878	0.00571491	0.00625849	0.0075708	0.00873926	0.00913294	0.00685916	0.00443329	0.00657114	0.00589842	0.00777829	0.0071283	0.0126986	0.00413091	0.0149797	0.00807636	0.01567895	0.242612	0.242612	0.242612	0.242612	0.2426125	0.0425293	0.0827271	0.137739	0.267927	0.1067462	0.7999836
302	-16158.3	-16357.4	199.092	0.00493516	0.00909602	0.00910772	0.00711756	0.00609292	0.0091789	0.00957203	0.00977069	0.0114199	0.00587141	0.00814179	0.00927757	0.00575989	0.00440057	0.0103696	0.00675829	0.00660957	0.00497711	0.00927862	0.00848936	0.00942047	0.00851539	0.00439436	0.00728579	0.0095702	0.0073752	0.0063423	0.0120233	0.0127383	0.00662333	0.00763224	0.00338228	0.00666258	0.00810836	0.00756251	0.00843966	0.00812136	0.00895232	0.00472054	0.00745664	0.00665366	0.00821248	0.0136982	0.0060021	0.00581615	0.0122768	0.00952371	0.0098864	0.00517028	0.00444012	0.00808045	0.0073322	0.00894702	0.00633983	0.00986912	0.00662361	0.0070831	0.00683393	0.00612579	0.00902793	0.00924638	0.01157	0.0126494	0.00810726	0.00810553	0.0132776	0.0140919	0.00773727	0.00813859	0.00902238	0.00727535	0.00661322	0.006365	0.00945984	0.00853651	0.00419116	0.00760489	0.00617469	0.0109933	0.00449023	0.0076338	0.0057876	0.00462135	0.00821494	0.00843231	0.0070091	0.005424	0.00858753	0.00913294	0.00685916	0.00530992	0.00657114	0.00589842	0.008659	0.00608873	0.0126986	0.00413091	0.0072864	0.00807636	0.01162055	0.219598	0.219598	0.219598	0.219598	0.2195983	0.0414988	0.0821669	0.138678	0.27458	0.1067462	0.8213069
303	-16154.7	-16354.7	200.004	0.00571457	0.0111662	0.00654153	0.00711756	0.00621804	0.00505948	0.00770403	0.00977069	0.00873272	0.00597375	0.0050011	0.00601412	0.00942937	0.00440057	0.00842177	0.00721561	0.00660957	0.00754585	0.00975757	0.00885073	0.00658872	0.00474025	0.00432492	0.00873673	0.00574251	0.0073752	0.0063423	0.0101051	0.0135837	0.0146954	0.00988607	0.00442659	0.00666258	0.00810836	0.00518384	0.00843966	0.00869353	0.00606234	0.00440101	0.00745664	0.0106316	0.00404804	0.00614639	0.00555562	0.00581615	0.00889801	0.0120793	0.0098864	0.00848945	0.00407105	0.0132813	0.00887032	0.00581899	0.00463697	0.00986912	0.00941925	0.00875722	0.00683393	0.00612579	0.00902793	0.00737216	0.00907301	0.0126494	0.00588485	0.00694431	0.00783033	0.0078597	0.00676451	0.00813859	0.00902238	0.00727535	0.00661322	0.006365	0.00863835	0.00541194	0.00562993	0.004054	0.00859077	0.00780177	0.00449023	0.00549709	0.0101934	0.0108497	0.00821494	0.00843231	0.00762022	0.00632483	0.0121256	0.00777638	0.00741876	0.00706675	0.00565184	0.00618357	0.00642842	0.00608873	0.0126986	0.00413091	0.0075713	0.008070031	0.01259917	0.219598	0.219598	0.219598	0.219598	0.2195983	0.0379787	0.0751973	0.126915	0.25129	0.0976917	0.8213069
304	-16159.7	-16352.3	192.583	0.00712078	0.00656532	0.00902156	0.00978944	0.00621804	0.00505948	0.00665618	0.00977069	0.00873272	0.00667502	0.00439405	0.00602227	0.00942937	0.00440057	0.00592466	0.00655471	0.00660957	0.00659592	0.00975757	0.00885073	0.00658872	0.00548088	0.00432492	0.00671942	0.00636005	0.0073752	0.0063423	0.0101051	0.0073883	0.0146954	0.0104944	0.00449728	0.00666258	0.00835624	0.00724535	0.00918087	0.00869353	0.00606234	0.00794284	0.0126575	0.00891788	0.00404804	0.00614639	0.0106959	0.00788534	0.0110691	0.0120793	0.00800574	0.00937374	0.00466404	0.0106603	0.00887032	0.00914594	0.00456775	0.0119078	0.0110787	0.00550736	0.00719006	0.0162141	0.00894228	0.00737216	0.00694624	0.0113969	0.0126373	0.00694431	0.00783033	0.0078597	0.00990697	0.011705	0.006221	0.010949	0.00661322	0.006365	0.00968447	0.00478967	0.00562993	0.004054	0.00654474	0.00894287	0.00823659	0.00549709	0.0101934	0.0129873	0.0109554	0.00843231	0.00550204	0.0084772	0.0121256	0.00747529	0.00741876	0.0111649	0.00845583	0.00882588	0.0108802	0.00786613	0.00809655	0.00645117	0.00474927	0.008070031	0.01767833	0.219598	0.219598	0.219598	0.219598	0.2195983	0.0359299	0.0711407	0.120068	0.237734	0.0924216	0.8213069
305	-16158.5	-16351.7	193.268	0.0111896	0.00668422	0.00902156	0.00979393	0.00621804	0.00505948	0.00621216	0.00545703	0.00773685	0.00856833	0.00446987	0.00736002	0.00837466	0.00607044	0.00781368	0.00974969	0.00693496	0.00746397	0.00975757	0.0103274	0.00658872	0.00633577	0.00432492	0.00791441	0.00636005	0.00512474	0.00861963	0.0145493	0.00857821	0.013195	0.00696163	0.0062162	0.0101833	0.00835624	0.0136633	0.00954028	0.00869353	0.00728227	0.00794284	0.00611518	0.0131258	0.00917806	0.0124898	0.00861313	0.00703799	0.0126865	0.0120793	0.0065345	0.00828189	0.0067749	0.0106603	0.00967594	0.00774056	0.00482699	0.00705411	0.00936403	0.00550736	0.00674671	0.0162141	0.00894228	0.00737216	0.00596592	0.0114667	0.00921437	0.00648346	0.00511549	0.0078597	0.00649265	0.00733922	0.00623141	0.00543778	0.00661322	0.0045464	0.0102851	0.00494633	0.0117472	0.004054	0.0090122	0.00832467	0.00464256	0.00549709	0.0112642	0.0117735	0.0109554	0.00843231	0.00853638	0.00827355	0.0110237	0.009081	0.00884874	0.0111649	0.00816838	0.00751142	0.0113758	0.0078751	0.00809655	0.00541269	0.00474927	0.008070031	0.02440818	0.199118	0.199118	0.199118	0.199118	0.1991183	0.0359299	0.0711407	0.120068	0.237734	0.0924216	0.8213069
306	-16153.6	-16351	197.427	0.0111896	0.00581763	0.00823607	0.00729855	0.00659989	0.00955325	0.00591958	0.0104565	0.00773685	0.00844361	0.00481322	0.00892501	0.00837466	0.00607044	0.004021	0.00567698	0.00693496	0.00746397	0.00555505	0.0109051	0.00658872	0.00633577	0.00432492	0.00791441	0.00536467	0.00512474	0.00918025	0.0076174	0.00484751	0.00572662	0.00535546	0.00996226	0.0132429	0.00835624	0.0136633	0.00842016	0.00814853	0.00728227	0.00612849	0.00581291	0.0131258	0.00917806	0.00865487	0.00675167	0.00703799	0.0126865	0.0120793	0.0065345	0.00828189	0.0067749	0.00553938	0.00678335	0.00774056	0.00482699	0.00628702	0.00751241	0.00550736	0.00744836	0.0146146	0.00795711	0.00737216	0.0097919	0.0104738	0.00572879	0.0117896	0.00667263	0.00565651	0.00909485	0.007563	0.00565781	0.00543778	0.00426472	0.0045464	0.0102851	0.00762227	0.0117472	0.00463699	0.00614405	0.0115877	0.00818285	0.00462303	0.0125149	0.00625284	0.00851312	0.00843231	0.0101066	0.0117858	0.0110237	0.00857198	0.0071198	0.00624837	0.00733509	0.00706204	0.0113758	0.00574143	0.00723374	0.00688907	0.00474927	0.008070031	0.03043198	0.168938	0.168938	0.168938	0.168938	0.1689383	0.0411955	0.0738873	0.115605	0.207347	0.0924216	0.7024236
307	-16158	-16347.3	189.357	0.0100534	0.00704045	0.00823607	0.00824358	0.0100388	0.00746133	0.0095398	0.0104565	0.00568997	0.00844361	0.00287204	0.00892501	0.0062391	0.0037469	0.004021	0.00567698	0.0137839	0.00786934	0.007534	0.00960457	0.009717	0.00359535	0.00548446	0.00791441	0.00807397	0.00658726	0.00957996	0.0076174	0.00608764	0.0106866	0.00880825	0.00808029	0.00439829	0.011806	0.0142758	0.00771355	0.00814853	0.00665866	0.00612849	0.00802544	0.0131258	0.00917806	0.00865487	0.0110186	0.00787138	0.0133948	0.0120793	0.00818958	0.009712	0.0067749	0.00553938	0.00678335	0.00774056	0.00808795	0.00628702	0.0107523	0.0106366	0.00744836	0.0146146	0.00795711	0.00683544	0.00690547	0.00770779	0.0104458	0.0112174	0.00667263	0.00703053	0.00561376	0.00528686	0.00444567	0.00543778	0.0106003	0.0045464	0.0102851	0.00974101	0.00704175	0.00463699	0.0122254	0.0104969	0.00729358	0.00462303	0.0105071	0.00625284	0.00780125	0.00843231	0.00591416	0.00609769	0.00669504	0.00750578	0.00922201	0.00624837	0.00733509	0.00706204	0.0113758	0.00744707	0.00960186	0.00470557	0.00967835	0.008049188	0.03043198	0.168938	0.168938	0.168938	0.168938	0.1689383	0.0610919	0.0985355	0.142124	0.229233	0.1183398	0.5747649
308	-16162.7	-16348.3	185.624	0.00510224	0.00704045	0.00784948	0.00734691	0.00737285	0.00657777	0.00557737	0.00716234	0.00568997	0.0068595	0.00287204	0.00892501	0.00766506	0.00416136	0.004021	0.00567698	0.00798285	0.00792492	0.0094197	0.0108208	0.00671477	0.00359535	0.00870413	0.00447322	0.00818108	0.00439888	0.00957996	0.0076174	0.00608764	0.0106866	0.00880825	0.00808029	0.00439829	0.0105306	0.0129688	0.00794989	0.011326	0.00665866	0.00444983	0.00802544	0.0145866	0.00906584	0.0104079	0.00746796	0.00863556	0.00568144	0.00779984	0.00818958	0.00759039	0.0067749	0.00553938	0.00678335	0.00697107	0.00883372	0.00628702	0.0107523	0.0124801	0.00616541	0.0146146	0.00795711	0.00532271	0.00933182	0.0137263	0.00960748	0.0111592	0.00577326	0.00703053	0.00729834	0.00587108	0.00499332	0.00543778	0.0099889	0.00547398	0.00804489	0.00940678	0.00762495	0.00740002	0.00892503	0.00805854	0.00729358	0.00286998	0.0105071	0.00947735	0.00780125	0.00843231	0.00591416	0.00936416	0.00598944	0.00750578	0.013072	0.00887684	0.0124357	0.00576639	0.0113758	0.00744707	0.00882436	0.00513116	0.0126779	0.008270202	0.03189677	0.256167	0.256167	0.256167	0.256167	0.2561665	0.0655392	0.115244	0.177598	0.312289	0.1430634	0.6786114
309	-16150.6	-16347.8	197.151	0.00431842	0.0076316	0.0095275	0.010818	0.00737285	0.00622783	0.00755197	0.00479075	0.00787267	0.0111471	0.00850191	0.00742242	0.0102854	0.00575275	0.004021	0.00567698	0.00940036	0.00792492	0.00856601	0.00614492	0.00671477	0.0048815	0.0102241	0.00762871	0.0133389	0.00439888	0.00957996	0.00659857	0.008835	0.0106866	0.00880825	0.0149358	0.00812416	0.0105306	0.0105628	0.00794989	0.0119702	0.0124471	0.00815715	0.0086729	0.00620752	0.00906584	0.00635556	0.00978079	0.00950872	0.00568144	0.00791492	0.00913407	0.00850274	0.00803701	0.00682642	0.00678335	0.0086214	0.00679752	0.00628702	0.00859699	0.0124801	0.00567342	0.00628356	0.00926336	0.00532271	0.0104501	0.00807816	0.00960748	0.0111592	0.00543907	0.0131575	0.00743002	0.00887144	0.00574448	0.00985361	0.0102467	0.00845988	0.00615924	0.00940678	0.00762495	0.00742218	0.00886709	0.00805854	0.00559748	0.0038923	0.00552534	0.00903965	0.00836956	0.00843231	0.0081026	0.00936416	0.00971302	0.00750578	0.0131725	0.00868411	0.0117484	0.0103411	0.0126814	0.0064023	0.00882436	0.00765958	0.00889683	0.008270202	0.05565646	0.208532	0.208532	0.208532	0.208532	0.2085321	0.0738851	0.119135	0.171798	0.277013	0.1430634	0.5744139
310	-16155.8	-16350.7	194.849	0.00858969	0.0076316	0.0133702	0.010818	0.00979956	0.00487475	0.00560659	0.00375611	0.0101983	0.00894811	0.00900032	0.00742242	0.00713816	0.0100321	0.004021	0.0102742	0.00652829	0.0072046	0.008748	0.00542135	0.00765943	0.00573329	0.00758981	0.00762871	0.0110088	0.00821086	0.00824438	0.0069105	0.0178534	0.00917909	0.00880825	0.00885871	0.00812416	0.0104735	0.00906156	0.00807395	0.0105418	0.0124471	0.00739422	0.00530341	0.00635412	0.0118664	0.00998597	0.00524529	0.00950872	0.00469044	0.00791492	0.010472	0.00850274	0.00575778	0.00678314	0.00771252	0.00643591	0.0064314	0.00628702	0.0105183	0.0124801	0.00567342	0.00628356	0.0080569	0.00781545	0.0104501	0.00807816	0.00986301	0.0111592	0.00769833	0.0131575	0.0100024	0.00740542	0.00574448	0.00538402	0.0115107	0.0123694	0.00745539	0.00555971	0.00669065	0.00644924	0.00886709	0.00817743	0.00559748	0.0058964	0.0063788	0.00903965	0.00836956	0.0063628	0.0081026	0.00936416	0.00971302	0.0074277	0.0131725	0.00787096	0.00740385	0.0103411	0.00846093	0.00697698	0.00882436	0.0138457	0.00578519	0.008270202	0.1271707	0.19151	0.19151	0.19151	0.19151	0.1915101	0.0766716	0.120363	0.170045	0.266946	0.1430634	0.5422326
311	-16154.2	-16354.1	199.942	0.00858969	0.00736219	0.0133702	0.00900267	0.0111105	0.00487475	0.00613903	0.00375611	0.00863866	0.00894811	0.00900032	0.00742242	0.00713816	0.00546175	0.00379439	0.00737979	0.00652829	0.0104374	0.00813197	0.00542135	0.0127992	0.00573329	0.00908836	0.00762871	0.0104185	0.00511266	0.00935014	0.0069105	0.0165773	0.00921506	0.00880825	0.00885871	0.00812416	0.0104735	0.00796969	0.0061168	0.00839182	0.0124471	0.00739422	0.00870825	0.00635412	0.00951492	0.00998597	0.00766919	0.00835263	0.00891939	0.00791492	0.00671816	0.00586875	0.00585206	0.00764955	0.00706445	0.00643591	0.0086648	0.00768836	0.00535978	0.0120005	0.00627191	0.0069223	0.0080569	0.00781545	0.00713334	0.0101225	0.00737419	0.00992044	0.0115534	0.00843742	0.0100946	0.00740542	0.00574448	0.00983513	0.0134519	0.00685841	0.00575819	0.00714746	0.00633603	0.0107804	0.00915389	0.00817743	0.00559748	0.00893304	0.00709769	0.00542145	0.0099112	0.0063628	0.00575456	0.00671996	0.0103048	0.0074277	0.0131725	0.00787096	0.00685195	0.0050082	0.00568358	0.00725832	0.00603919	0.0138457	0.0106694	0.008270202	0.1402283	0.152238	0.152238	0.152238	0.152238	0.1522376	0.0737523	0.119076	0.171884	0.277512	0.1430634	0.5759781
312	-16151.4	-16350.8	199.403	0.00858969	0.00736219	0.00677907	0.0047555	0.0111105	0.00889679	0.00613903	0.00476813	0.00863866	0.00978085	0.00900032	0.00845722	0.00713816	0.00835926	0.00379439	0.00834633	0.0112408	0.00913171	0.00813197	0.00619133	0.0127992	0.00512005	0.00908836	0.00871984	0.0183707	0.0071939	0.00707743	0.00964045	0.0165773	0.00921506	0.00880825	0.0117129	0.00904986	0.014562	0.00796969	0.0061168	0.00659883	0.00661453	0.0104394	0.00579005	0.00899931	0.00951492	0.00797543	0.00553882	0.00684659	0.0100745	0.00791492	0.00671816	0.00586875	0.00622545	0.00764955	0.00706445	0.00643591	0.00592647	0.0063787	0.00507201	0.006745	0.00627191	0.007676	0.00815599	0.00781545	0.00755459	0.0104738	0.00737419	0.00992044	0.00802027	0.00773095	0.00987018	0.00740542	0.00748574	0.00584923	0.00967619	0.0106733	0.00575819	0.00714746	0.010572	0.00846419	0.00441555	0.00997578	0.00559748	0.00893304	0.00709769	0.00542145	0.0090251	0.0063628	0.00575456	0.0121121	0.00968022	0.00946624	0.00813908	0.00736642	0.00858683	0.0050082	0.00797056	0.00534777	0.00603919	0.0145799	0.00716958	0.008224534	0.172178	0.161965	0.161965	0.161965	0.161965	0.1619652	0.0982541	0.139104	0.181564	0.25705	0.158922	0.4180094
313	-16150.9	-16350.9	199.949	0.011722	0.00576238	0.00381458	0.00608265	0.0107123	0.00889679	0.00613903	0.005844	0.00863866	0.00513411	0.00900032	0.00845722	0.00653779	0.00835926	0.00626665	0.00732025	0.0105071	0.00694963	0.00960039	0.00619133	0.00727869	0.00512005	0.00908836	0.00871984	0.0108951	0.00837974	0.00707743	0.00632199	0.0165773	0.00921506	0.00709581	0.0137802	0.00596164	0.012048	0.00739798	0.00936347	0.00684219	0.0119359	0.0104394	0.00853533	0.0102064	0.0106623	0.0093657	0.00566777	0.00684659	0.0079152	0.00723881	0.00508473	0.00801401	0.00920185	0.0126625	0.00706445	0.00643591	0.0112902	0.0063787	0.00555976	0.006745	0.00971457	0.007676	0.0101841	0.00781545	0.0136061	0.0124371	0.00737419	0.00948627	0.00802027	0.00773095	0.00883006	0.0108895	0.00748574	0.0115807	0.00673705	0.00444329	0.00507073	0.00714746	0.00646563	0.00573422	0.008692	0.00997578	0.0080301	0.00893304	0.00709769	0.00665384	0.00565738	0.0063628	0.00950369	0.0121121	0.00968022	0.00946624	0.0110517	0.00736642	0.0110094	0.00843528	0.00785904	0.00668793	0.00771621	0.00671193	0.00716958	0.008224534	0.08212919	0.169907	0.169907	0.169907	0.169907	0.1699068	0.106825	0.142364	0.177406	0.236427	0.158922	0.345308
314	-16157.1	-16350.5	193.389	0.011722	0.0136437	0.00639325	0.0053315	0.0130393	0.00799085	0.00725324	0.00500813	0.00863866	0.0139188	0.00902522	0.00845722	0.00746534	0.0089897	0.00806465	0.00732025	0.0105071	0.00550826	0.00593464	0.00619133	0.00727869	0.00512005	0.00633072	0.0128864	0.0108951	0.00837974	0.00707743	0.00632199	0.0165773	0.0114577	0.00709581	0.0137802	0.00800178	0.012048	0.00739798	0.00936347	0.00770639	0.0124504	0.00804119	0.00853533	0.00734605	0.0101587	0.0093657	0.00566777	0.00743883	0.0079152	0.0151802	0.00707994	0.00801401	0.00489118	0.0106683	0.00545946	0.00643591	0.00679456	0.00660081	0.00726594	0.00550161	0.00746712	0.00556774	0.0060808	0.00620936	0.009641	0.0124371	0.00528951	0.00739706	0.00802027	0.00784825	0.00616595	0.0108895	0.00770542	0.00719168	0.00673705	0.00444329	0.00523701	0.00643824	0.00646563	0.0131189	0.008692	0.0072363	0.00645126	0.00857922	0.0122394	0.00547086	0.00800194	0.0063628	0.00629389	0.0121121	0.00968022	0.00498139	0.00507831	0.00959146	0.00829838	0.00843528	0.0122432	0.0082074	0.00771621	0.00671193	0.00716958	0.008095244	0.210029	0.130498	0.130498	0.130498	0.130498	0.1304975	0.13806	0.184813	0.231091	0.309347	0.2066606	0.3506642
315	-16159.7	-16354.8	195.119	0.00370899	0.0136437	0.0104675	0.00960839	0.00803516	0.00616408	0.00725324	0.00500813	0.00863866	0.0152735	0.00902522	0.00845722	0.00950059	0.00780807	0.00781114	0.00732025	0.010153	0.00896941	0.00593464	0.00660955	0.00727869	0.00787442	0.00594292	0.0128864	0.0104443	0.00681703	0.00713691	0.00632199	0.0165773	0.0072688	0.00888814	0.0115296	0.00536434	0.00361335	0.00619168	0.0104538	0.00977758	0.0136155	0.00700575	0.00853533	0.00656714	0.0078935	0.011479	0.00566777	0.00556704	0.0079152	0.00889154	0.00644462	0.00801401	0.00859031	0.0126873	0.00545946	0.00911322	0.00679456	0.00813118	0.0116756	0.00523132	0.00998546	0.00886723	0.0074992	0.00620936	0.00408872	0.00746836	0.00927181	0.00739706	0.00802027	0.00784825	0.00616595	0.00967981	0.00770542	0.00643441	0.00523705	0.00822739	0.00913711	0.00515654	0.00646563	0.00787438	0.008692	0.00534709	0.00645126	0.00545953	0.00798702	0.00869037	0.0088942	0.00819768	0.00581256	0.00840778	0.00968022	0.00498139	0.0112587	0.00683653	0.00829838	0.00518457	0.00694907	0.00329815	0.00771621	0.00671193	0.00716958	0.008095244	0.210029	0.0924573	0.0924573	0.0924573	0.0924573	0.09245735	0.15247	0.191298	0.227618	0.285584	0.2086694	0.2727733
316	-16150.9	-16354.4	203.433	0.00370899	0.00886847	0.00700583	0.005097	0.00738834	0.00896918	0.0092625	0.00500813	0.00829433	0.0114873	0.0060868	0.00845722	0.00950059	0.00780807	0.00794936	0.00512051	0.00967134	0.010189	0.00593464	0.01128	0.00478785	0.00787442	0.00601972	0.00600667	0.00885441	0.00719523	0.00725868	0.0060072	0.0145585	0.00731184	0.00888814	0.00752691	0.0082685	0.00585272	0.00619168	0.0104538	0.00977758	0.00624067	0.00700575	0.00853533	0.00924003	0.00749811	0.011479	0.00566777	0.00862131	0.00697726	0.00617965	0.00763609	0.00801401	0.00859031	0.00735911	0.00694666	0.00742534	0.00605785	0.00813118	0.0130856	0.0038249	0.00617329	0.0105264	0.00720663	0.00590841	0.00408872	0.00929467	0.00927181	0.0073127	0.00802027	0.0105891	0.00616595	0.00697235	0.00810038	0.00691	0.0107448	0.00718019	0.00585248	0.00726025	0.00746395	0.00787438	0.00911411	0.00673621	0.00566829	0.00718503	0.00694509	0.00869037	0.00894949	0.00819768	0.00844326	0.00851309	0.010229	0.00441572	0.00299402	0.00700784	0.00462338	0.00728074	0.0066364	0.00329815	0.00478224	0.00444996	0.00716958	0.008095244	0.1715882	0.0830709	0.0830709	0.0830709	0.0830709	0.08307086	0.119275	0.151147	0.181219	0.229642	0.1655011	0.2847329
317	-16145.1	-16351	205.895	0.00701517	0.00537969	0.00871444	0.010092	0.00751059	0.00722476	0.0092625	0.0069084	0.00796333	0.0116893	0.0060868	0.00788341	0.00851721	0.00922722	0.00794086	0.00716609	0.0104952	0.010189	0.011249	0.00759189	0.00478785	0.00767216	0.00923054	0.00600667	0.00674006	0.00635651	0.00725868	0.00794302	0.0145585	0.00731184	0.00910601	0.00752691	0.0082685	0.0117944	0.00599989	0.00607708	0.00773737	0.0101148	0.0043088	0.0135124	0.00966291	0.00769118	0.00831941	0.00925996	0.00949044	0.00873695	0.00920031	0.00763609	0.00801401	0.00943562	0.00676541	0.00529562	0.00742534	0.00605785	0.00582191	0.00745838	0.00511157	0.00617329	0.0130755	0.0096977	0.00981038	0.0102318	0.00929467	0.0106303	0.00884304	0.0147531	0.00563533	0.00616595	0.00697235	0.00810038	0.00721285	0.00744705	0.00530367	0.00585248	0.00726025	0.0102332	0.00527725	0.00911411	0.007745	0.00742447	0.0040981	0.00430839	0.00981886	0.00750268	0.00819768	0.00657059	0.00851309	0.010229	0.0060896	0.00710644	0.00780795	0.00600913	0.00806477	0.0066364	0.00397109	0.00478224	0.00658191	0.00842368	0.008095244	0.1728703	0.0830709	0.0830709	0.0830709	0.0830709	0.08307086	0.125543	0.153306	0.178666	0.218177	0.1655011	0.2402145
318	-16146.5	-16355.7	209.169	0.00787687	0.00537969	0.00871444	0.00947452	0.0105706	0.0112131	0.0092625	0.00760984	0.0103219	0.00706109	0.00973649	0.00788341	0.00780182	0.00602462	0.00794086	0.0132931	0.00694439	0.00558708	0.0073995	0.00804518	0.00984441	0.00780233	0.00923054	0.0060135	0.0102286	0.0104023	0.00784003	0.00823264	0.0061006	0.00734862	0.00500172	0.00752691	0.00838345	0.00630805	0.00473046	0.00647888	0.00773737	0.00782701	0.00615178	0.00974557	0.00568977	0.00699736	0.00831941	0.00928421	0.00949044	0.0119344	0.011362	0.00763609	0.0131715	0.0086391	0.00575666	0.0115854	0.00545416	0.00529839	0.00645799	0.00640075	0.00873616	0.00617329	0.00949857	0.0053301	0.00981038	0.00612869	0.0048943	0.00648417	0.00800934	0.0147531	0.00563533	0.0064185	0.00983988	0.00810038	0.00815779	0.00662662	0.00925206	0.00585248	0.0068975	0.00654106	0.00840338	0.00596492	0.00819486	0.00742447	0.00729202	0.00430839	0.00620098	0.00534928	0.00819768	0.00657059	0.00984591	0.00862106	0.00403792	0.010337	0.00780795	0.00593839	0.00824842	0.00691802	0.00748959	0.00878273	0.00687273	0.00482277	0.008095244	0.09132383	0.0737897	0.0737897	0.0737897	0.0737897	0.07378966	0.0907031	0.130709	0.172939	0.249215	0.1503482	0.4393122
