Iteration	Replicate_ID	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
204	0	-15544.4	-15759.8	215.404	0.00446237	0.00470312	0.00525492	0.0030453	0.00834579	0.00821562	0.0102346	0.00508273	0.00675244	0.00725482	0.00671389	0.00512401	0.0147087	0.00698329	0.00587551	0.00879734	0.00393314	0.00433841	0.00765718	0.00608168	0.00626616	0.00919581	0.00641322	0.00563446	0.00579823	0.00655705	0.00475567	0.00789415	0.00647715	0.00528797	0.00407151	0.00401328	0.00676998	0.00679624	0.00741975	0.00944211	0.00770322	0.00646901	0.00956365	0.00762985	0.00655797	0.00472861	0.00339067	0.00480205	0.00371176	0.00470374	0.00793457	0.00473861	0.00522368	0.0115794	0.00547002	0.00395992	0.0111064	0.00592175	0.00674192	0.00896778	0.00557475	0.00613498	0.00752741	0.00573999	0.00927015	0.00806145	0.0101502	0.00752459	0.00400143	0.00608708	0.00738313	0.00902438	0.00560603	0.0103656	0.00341576	0.00844261	0.00540117	0.0072676	0.00577922	0.00506527	0.00404609	0.00798756	0.0073266	0.00672223	0.00687362	0.00425908	0.00360785	0.00549746	0.00552968	0.00713005	0.0100979	0.00668662	0.00411654	0.00443977	0.00424166	0.0059343	0.00640265	0.00542145	0.00578494	0.00761269	0.00530806	0.0100259	0.00659554	0.2118965	4.60384e-05	4.60384e-05	4.60384e-05	4.60384e-05	4.60384e-05	0.0162086	0.0383483	0.0741846	0.175514	0.05333713	1.035414
205	1	-15579.1	-15773.9	194.805	0.00642454	0.00393086	0.00562817	0.00355528	0.0120569	0.00741824	0.0117942	0.0071375	0.00694478	0.00699534	0.00670183	0.00440673	0.0176826	0.0115325	0.00703004	0.00675417	0.00577003	0.0043356	0.00504787	0.00576119	0.00862882	0.00959456	0.0100313	0.00590159	0.00668546	0.00607809	0.00618296	0.00645877	0.00552862	0.00605861	0.00439208	0.00983187	0.00472039	0.00510268	0.00501171	0.00551872	0.00597616	0.00684745	0.0129588	0.00817958	0.00759623	0.00495023	0.00772203	0.00880992	0.00845763	0.00914046	0.00886365	0.00691326	0.00726199	0.012744	0.00980306	0.00476438	0.011464	0.00792043	0.00766238	0.00651356	0.00868767	0.00516474	0.0128453	0.00583775	0.0115297	0.00903621	0.00868743	0.00834334	0.00710304	0.00817318	0.0102416	0.00921003	0.00879007	0.0132615	0.0048846	0.010318	0.00560901	0.00930791	0.0108454	0.00615949	0.00536149	0.00609912	0.00787559	0.00544789	0.00823768	0.0121784	0.0097558	0.0051056	0.00607134	0.00561225	0.0116775	0.0060544	0.00638826	0.0148247	0.00783555	0.00540316	0.0152131	0.00576182	0.00606737	0.00817901	0.00632223	0.00714811	0.007809515	0.1034034	5.26416e-05	5.26416e-05	5.26416e-05	5.26416e-05	5.26416e-05	0.00015195	0.00214874	0.0163574	0.231311	0.005928554	3.185103
206	0	-15560.7	-15774.8	214.083	0.00720101	0.00696416	0.00337533	0.00369921	0.00858952	0.00599596	0.011916	0.0070813	0.00726804	0.00888766	0.00598247	0.00364902	0.0141857	0.00958671	0.00535957	0.00664172	0.00620925	0.00431279	0.0079304	0.00580802	0.00642614	0.00575343	0.00727254	0.00601862	0.00455349	0.00496366	0.00571702	0.00605988	0.00820334	0.00515719	0.00629823	0.0037176	0.00734417	0.00657301	0.00704688	0.00433348	0.00536142	0.00513737	0.00915418	0.00544174	0.00511585	0.00552616	0.00883779	0.00480051	0.00414837	0.00685658	0.00644537	0.0058018	0.00709628	0.0119874	0.00624298	0.00604758	0.00770746	0.00428576	0.00483369	0.00794999	0.00449581	0.00522445	0.00485484	0.00630589	0.00853935	0.00777486	0.00760768	0.00647418	0.00414484	0.00330362	0.00456262	0.00971345	0.00539864	0.00800846	0.00631406	0.0071587	0.00564326	0.00945744	0.00925734	0.0048503	0.00571808	0.00497823	0.00533071	0.00712163	0.00800417	0.00805649	0.00808946	0.00493679	0.00530382	0.00677287	0.0040215	0.00488341	0.00528151	0.00695676	0.00523585	0.00697169	0.00528328	0.0045223	0.00475086	0.00884156	0.00730334	0.00848154	0.006298446	0.2237256	0.0182391	0.0182391	0.0182391	0.0182391	0.01823906	0.089374	0.112599	0.134401	0.169326	0.1230178	0.2777408
207	1	-15575.6	-15776.8	201.177	0.0063162	0.00936313	0.00520043	0.00398904	0.015512	0.00636492	0.0125076	0.00729752	0.00695645	0.00963138	0.00636446	0.00648284	0.0128829	0.0113024	0.00852145	0.00878547	0.00861316	0.00756137	0.00478434	0.00395082	0.0101316	0.00619829	0.00510355	0.00859716	0.00515052	0.00548525	0.00539058	0.00795247	0.0075412	0.00630188	0.00657641	0.00889923	0.00531401	0.011058	0.00538474	0.00653659	0.00892841	0.00700864	0.0110021	0.00848364	0.00680996	0.00557832	0.00871912	0.00861951	0.00757836	0.00709043	0.00775502	0.00582885	0.00854057	0.0138362	0.00737898	0.00505448	0.0139442	0.00598496	0.00556537	0.00859081	0.00747592	0.00597561	0.0113048	0.00781828	0.00799169	0.00875996	0.00654455	0.00947768	0.00639593	0.00604113	0.0104593	0.0105392	0.00959253	0.00947632	0.00661067	0.0087415	0.00974912	0.00734803	0.00742127	0.00697044	0.00747545	0.0118115	0.00804395	0.00707057	0.00714237	0.0108559	0.0040113	0.00565139	0.00634007	0.00415795	0.0116333	0.00864577	0.00634188	0.00847115	0.00506369	0.0064583	0.00800408	0.00577022	0.00802698	0.00891218	0.0080476	0.00886878	0.007774285	0.113816	0.139499	0.139499	0.139499	0.139499	0.1394986	0.000135639	0.00207379	0.0167598	0.25624	0.005895438	3.278949
208	0	-15568	-15778.2	210.145	0.00606423	0.0068666	0.00504548	0.00412582	0.00782022	0.00772339	0.0118199	0.00577821	0.00593365	0.00735433	0.00442314	0.00369092	0.0146462	0.00774862	0.00527877	0.00886403	0.00431442	0.00643047	0.00678416	0.00531731	0.00626956	0.00685644	0.00270858	0.00796155	0.00610561	0.00485261	0.00598046	0.00493005	0.00536771	0.00465902	0.00553598	0.00604843	0.0101666	0.00556047	0.00642796	0.0115871	0.00554662	0.00503435	0.00797093	0.00720447	0.00970184	0.00416435	0.00895006	0.00908083	0.0127452	0.00460109	0.00619336	0.00401578	0.00597397	0.0124198	0.00880591	0.00578713	0.00893554	0.00628254	0.00534275	0.00687013	0.00748862	0.00510417	0.00690985	0.00434108	0.00674418	0.00613305	0.00778638	0.00549581	0.00498752	0.00468519	0.00882588	0.00681052	0.00632395	0.00791902	0.00599509	0.00519929	0.00532181	0.0110666	0.00595941	0.00623079	0.00762899	0.00391731	0.00749997	0.00650753	0.00547678	0.00656313	0.00423437	0.00591678	0.00607089	0.00823624	0.00515856	0.00571969	0.00920771	0.00416344	0.00692097	0.00539918	0.00535589	0.00380486	0.00297244	0.00821375	0.00428832	0.0113681	0.006655787	0.1467847	2.10328e-06	2.10328e-06	2.10328e-06	2.10328e-06	2.103283e-06	0.0602383	0.0982741	0.142992	0.233281	0.118543	0.5884879
209	1	-15589.7	-15775.3	185.604	0.00689748	0.00889188	0.00447808	0.00596745	0.0069655	0.00901607	0.0160856	0.00747447	0.00782633	0.00825888	0.00965773	0.00734946	0.0233268	0.00905149	0.00553083	0.0106969	0.00429181	0.00460756	0.00539095	0.00709786	0.0117205	0.00780411	0.00643555	0.00678966	0.00581789	0.00716383	0.00637299	0.00664754	0.00894909	0.00564379	0.00381247	0.00712883	0.00577292	0.0139567	0.0086229	0.00906759	0.00840045	0.00673334	0.0119679	0.00779571	0.00979311	0.00773842	0.00789926	0.00518964	0.0131342	0.0072735	0.00693186	0.00743578	0.0124592	0.0171168	0.00642521	0.00737913	0.00937362	0.00713768	0.00317448	0.0102584	0.00487695	0.00838058	0.00675032	0.0043555	0.0107854	0.00889698	0.00816127	0.00828598	0.00580392	0.00639367	0.00612012	0.0159332	0.00627179	0.0149661	0.0110978	0.00761464	0.0103222	0.0144457	0.0059513	0.00603222	0.00770661	0.00555799	0.00510813	0.0055394	0.00985738	0.006567	0.00902033	0.00580219	0.00695465	0.00871013	0.00716939	0.00530443	0.0116258	0.00696615	0.00630037	0.0100201	0.00472152	0.00382151	0.00541388	0.00764226	0.00873477	0.00833157	0.008266456	0.1393835	0.000196111	0.000196111	0.000196111	0.000196111	0.0001961108	0.0510703	0.086186	0.128699	0.217192	0.1053189	0.6291918
210	0	-15573.2	-15783.6	210.492	0.00781662	0.0103874	0.00412289	0.00677386	0.00801802	0.00776468	0.00729034	0.00562645	0.00490209	0.00459339	0.00508784	0.00307211	0.01316	0.00755732	0.00329674	0.00428679	0.00536472	0.00530593	0.00689798	0.00659541	0.0123837	0.00510205	0.00531507	0.00957479	0.00557106	0.00571556	0.00467322	0.00376205	0.00715058	0.00453846	0.0105384	0.00652252	0.00789739	0.00802799	0.00549768	0.00863599	0.00631655	0.00466419	0.00854395	0.00408885	0.00479366	0.00707845	0.00872427	0.00540807	0.0040001	0.00627567	0.00625672	0.00516923	0.00793106	0.0130209	0.00641461	0.00320537	0.00695267	0.00663277	0.00583499	0.00848118	0.00901406	0.00603437	0.00591773	0.00523139	0.00389352	0.0074233	0.00697707	0.00510653	0.00545756	0.00881983	0.00892164	0.00744941	0.0109318	0.00912975	0.00905773	0.00685697	0.00754386	0.0101975	0.00501485	0.00524332	0.00421363	0.00631811	0.00565421	0.00441686	0.00651623	0.00572681	0.00516925	0.00577655	0.00690112	0.00753653	0.00522214	0.00414766	0.00566439	0.00439145	0.00764993	0.00464306	0.0063998	0.00476281	0.0075535	0.00751549	0.00655128	0.0101814	0.006624972	0.157258	6.1726e-05	6.1726e-05	6.1726e-05	6.1726e-05	6.172602e-05	0.0078616	0.0253811	0.0623045	0.201149	0.03976626	1.409162
211	1	-15587.9	-15774.9	186.93	0.0103478	0.0116331	0.00471692	0.00769955	0.00764893	0.00756027	0.0118519	0.0055218	0.00616797	0.00706095	0.00620516	0.00638237	0.0188145	0.00933051	0.00598687	0.00885848	0.00391884	0.00519407	0.00567404	0.00778546	0.0081074	0.00934252	0.00408317	0.00901593	0.00981233	0.00836898	0.00682891	0.00830318	0.0115142	0.006033	0.00600411	0.00647368	0.0063486	0.00985408	0.00665539	0.00714711	0.0116831	0.00770348	0.0110122	0.00717466	0.00601739	0.00698823	0.00682671	0.0067533	0.00763386	0.00476686	0.00680941	0.00716822	0.0112323	0.0173565	0.00394589	0.00631602	0.0120379	0.00500324	0.00745752	0.0136066	0.0066196	0.00629557	0.00722973	0.010328	0.00469488	0.00781007	0.00492028	0.0112489	0.00581306	0.00619301	0.00514317	0.0127464	0.00605938	0.012142	0.00831993	0.00730234	0.00672821	0.010654	0.0107449	0.0083004	0.0127363	0.00476936	0.00704999	0.0104871	0.00457371	0.0159919	0.00952796	0.00525688	0.00707722	0.00469934	0.0104699	0.00757971	0.00651132	0.0104163	0.00523347	0.00764665	0.00903291	0.00566991	0.00901747	0.00872621	0.0111151	0.00589284	0.008124237	0.02020911	0.0360963	0.0360963	0.0360963	0.0360963	0.03609628	0.0673873	0.0856776	0.102986	0.130938	0.09393385	0.2887241
212	0	-15576.4	-15783.6	207.182	0.00578518	0.00834921	0.00487979	0.00470718	0.00750163	0.00677817	0.00687199	0.00825653	0.00853101	0.00692538	0.00752709	0.00479917	0.016026	0.0071863	0.00696301	0.00588321	0.00496475	0.00303209	0.00799171	0.00460196	0.00840775	0.00513988	0.00689772	0.00523445	0.00408512	0.00568352	0.00643202	0.0104988	0.00549211	0.00629162	0.00518582	0.00456628	0.00407105	0.00858955	0.00774898	0.00659106	0.00692583	0.00605406	0.00788683	0.00580609	0.00613287	0.00658917	0.00518104	0.004437	0.00409641	0.00315107	0.00643587	0.00623817	0.00652653	0.00914017	0.00484945	0.00494564	0.00904563	0.0061694	0.00438988	0.00906834	0.00901039	0.00519323	0.00547343	0.00354082	0.00632457	0.00631459	0.00539664	0.00475884	0.00561263	0.00503485	0.00779188	0.0134969	0.00933512	0.0108431	0.00847255	0.00522804	0.00805025	0.0102475	0.00423292	0.00749267	0.0076805	0.00638167	0.00514106	0.00553338	0.00956958	0.00668456	0.00466479	0.0060373	0.00645319	0.00644971	0.00351358	0.00528061	0.0106384	0.00515931	0.00662815	0.00502964	0.0052803	0.00511747	0.00966123	0.00792472	0.00561512	0.0114719	0.006474771	0.00427216	0.00844681	0.00844681	0.00844681	0.00844681	0.008446811	0.0856041	0.105125	0.123044	0.151102	0.1137321	0.2469787
213	1	-15576.6	-15771.2	194.548	0.00861103	0.0117033	0.00515324	0.00611427	0.00906018	0.00694313	0.0142226	0.00607198	0.00751123	0.00728371	0.0111788	0.0101028	0.0189608	0.0120121	0.00458579	0.00726489	0.00745278	0.00533575	0.00436003	0.00509483	0.00683906	0.00742699	0.00528335	0.00560749	0.00607594	0.00675282	0.00773211	0.0042722	0.00497831	0.0070463	0.00710695	0.00727158	0.00734617	0.00681985	0.00457585	0.0133093	0.00650066	0.00551818	0.0136224	0.00590493	0.0124921	0.00501852	0.00793827	0.00795271	0.00849356	0.00686343	0.00658628	0.00775249	0.00727555	0.0180475	0.00500479	0.00987415	0.00909624	0.00843636	0.00679512	0.00729687	0.00542206	0.00599559	0.0111851	0.0083371	0.00738337	0.00610014	0.00644059	0.011194	0.0131384	0.00486343	0.00715373	0.00997039	0.00856317	0.0104375	0.00748816	0.0063374	0.00918273	0.00740799	0.00784841	0.00961276	0.00715626	0.00495502	0.0108143	0.017126	0.0111109	0.00659972	0.00789343	0.00545208	0.00539882	0.00666605	0.0113291	0.00346271	0.00546637	0.00388081	0.00624012	0.00663276	0.010015	0.00477394	0.00772293	0.00939713	0.00690032	0.0055882	0.007466691	0.1131335	3.29584e-06	3.29584e-06	3.29584e-06	3.29584e-06	3.295839e-06	0.104425	0.113759	0.121471	0.132329	0.1175516	0.1029364
214	0	-15546.5	-15768.2	221.668	0.00482786	0.00735622	0.00425661	0.00456544	0.00885169	0.0057316	0.0106338	0.00414641	0.00545621	0.00574198	0.00797434	0.0048817	0.0127469	0.008407	0.00483185	0.00819651	0.00767892	0.00353174	0.0071005	0.00480144	0.00685067	0.00499125	0.00763061	0.00557467	0.00865128	0.00656398	0.00559695	0.00627976	0.00840743	0.00602946	0.00526634	0.00729276	0.00764782	0.00656434	0.00415387	0.00458782	0.00758585	0.00480948	0.00734715	0.00554148	0.00516025	0.00624565	0.00718066	0.00696552	0.00487505	0.00572317	0.0061253	0.00468949	0.00573088	0.010416	0.00479238	0.00450169	0.00859077	0.00571976	0.00553272	0.0130479	0.00542532	0.01041	0.00720895	0.008202	0.00778768	0.00523489	0.00588102	0.00459353	0.00708978	0.0038806	0.0107686	0.00966248	0.00604028	0.0117742	0.00421614	0.00692033	0.00772487	0.00757161	0.00678496	0.00814748	0.00477995	0.00598357	0.00571943	0.00562552	0.00640644	0.00489174	0.00617016	0.0056123	0.00459562	0.00741391	0.00555518	0.00526418	0.00511924	0.00662798	0.0041842	0.0086353	0.00829167	0.00442551	0.00630302	0.00549353	0.00772332	0.0109983	0.006535539	0.1775147	3.05501e-05	3.05501e-05	3.05501e-05	3.05501e-05	3.055008e-05	0.0203654	0.0477715	0.0918091	0.215359	0.06622582	1.02511
215	1	-15572.8	-15769.5	196.758	0.00583073	0.00325625	0.0055761	0.00513642	0.00902209	0.00805488	0.0107589	0.00501624	0.00752868	0.00881454	0.00936423	0.00660595	0.0148466	0.0103363	0.00506374	0.00768974	0.0059563	0.00687493	0.00683562	0.0055162	0.00827729	0.00752024	0.00553856	0.00448994	0.00566327	0.00526455	0.00612748	0.00718159	0.00523741	0.00377006	0.00636072	0.00661853	0.0106758	0.0120731	0.00760602	0.00368362	0.00396375	0.00701366	0.0119691	0.00681036	0.00616011	0.00521801	0.00576525	0.00406752	0.00540944	0.00449914	0.0071444	0.00639976	0.00708884	0.0135557	0.00642848	0.00642918	0.00938436	0.00906962	0.00470946	0.00422746	0.00772287	0.00780561	0.00982255	0.00803681	0.00931249	0.0106582	0.00967293	0.00877755	0.00702194	0.00464642	0.00947001	0.00805234	0.00932828	0.0105565	0.00411502	0.00726932	0.00640229	0.00817332	0.0066972	0.00603968	0.00960661	0.00495509	0.00723944	0.00367131	0.0066009	0.0108218	0.00758337	0.00448184	0.00465991	0.00487865	0.00655856	0.0114018	0.00740883	0.0055199	0.00625956	0.00507692	0.00560868	0.00549821	0.0102001	0.00684438	0.00799496	0.00490768	0.007516215	0.03011666	0.111709	0.111709	0.111709	0.111709	0.1117087	0.0290172	0.0562352	0.0933654	0.180942	0.07245979	0.7955359
216	0	-15551	-15763.1	212.1	0.00476274	0.00526959	0.00381287	0.00469377	0.00648979	0.00580037	0.00928709	0.00698075	0.0101877	0.0077616	0.00863726	0.00449614	0.0132152	0.00861258	0.00463798	0.00687466	0.00489371	0.00394507	0.0069205	0.00422203	0.00741277	0.0072062	0.00698748	0.00801706	0.00594887	0.00560709	0.00597322	0.00308318	0.00548117	0.00673332	0.00595981	0.00377177	0.00654373	0.00727989	0.00656333	0.00597546	0.00369765	0.00689931	0.0112464	0.00831081	0.00432881	0.00484805	0.010577	0.00517284	0.0101876	0.00584722	0.00471934	0.00511275	0.00414693	0.0109294	0.00669553	0.00587326	0.0110508	0.00629986	0.00364094	0.00954566	0.00432448	0.00608791	0.00473904	0.00765626	0.00430805	0.00636397	0.00522709	0.00571543	0.00822278	0.00755497	0.00557768	0.0119136	0.00794829	0.0105424	0.00811247	0.00702739	0.00607444	0.00684494	0.00878515	0.00666917	0.00452591	0.00516539	0.00604178	0.00868476	0.00471694	0.0066524	0.0122459	0.00356903	0.00491309	0.00715918	0.00729879	0.00372827	0.00755801	0.00489583	0.00404718	0.00770268	0.00703844	0.00524942	0.00733555	0.00564965	0.00993992	0.00652444	0.006433008	0.1526776	1.76955e-06	1.76955e-06	1.76955e-06	1.76955e-06	1.769554e-06	0.0320635	0.0616462	0.101727	0.195583	0.07919012	0.7859645
217	1	-15552.2	-15767.6	215.428	0.00582979	0.00574753	0.00430921	0.00468316	0.011975	0.00735772	0.00956817	0.00674786	0.00573656	0.00744464	0.00648669	0.00591421	0.0164999	0.00933619	0.00528905	0.00582676	0.00585814	0.00560916	0.00667624	0.00618611	0.00934068	0.00801863	0.00370895	0.00500843	0.00903846	0.00510451	0.00604648	0.00902487	0.00682205	0.00617592	0.00664007	0.00934077	0.00429254	0.00860699	0.00636388	0.00487407	0.00692837	0.00766948	0.0103788	0.00413401	0.00437224	0.0070732	0.00522175	0.00522057	0.00613976	0.00349136	0.00677942	0.0054434	0.00585655	0.0140756	0.00692106	0.00587799	0.0096394	0.00391666	0.0081787	0.00970701	0.0066447	0.00807927	0.00602508	0.00621244	0.00653167	0.0100246	0.00834492	0.00802998	0.00627875	0.00463756	0.00441891	0.0119596	0.00510686	0.0103155	0.00704478	0.00603825	0.0124906	0.00696323	0.00857756	0.00640184	0.0040094	0.00577023	0.00733529	0.00573406	0.00342584	0.00759739	0.00551497	0.00440009	0.00545229	0.00629107	0.00641232	0.00691532	0.00745669	0.00790709	0.00457712	0.00475513	0.00796997	0.00428292	0.00401661	0.00644347	0.00658583	0.00766828	0.006788381	0.1788063	4.14794e-06	4.14794e-06	4.14794e-06	4.14794e-06	4.147942e-06	0.0171593	0.0405252	0.0782891	0.184896	0.05632659	1.033275
218	0	-15566.1	-15778.6	212.423	0.00887183	0.00676492	0.00420405	0.00493473	0.0121655	0.00695113	0.0106679	0.00465391	0.00596646	0.00492144	0.00656451	0.00650647	0.0129124	0.00772755	0.00500594	0.00641553	0.00591852	0.00445691	0.00592106	0.00534365	0.00901124	0.00414806	0.00758512	0.00856629	0.0083438	0.00760677	0.00591697	0.00464279	0.0048678	0.0074997	0.00997687	0.00958802	0.00675709	0.00748009	0.0065962	0.00876461	0.00910121	0.00572331	0.00807086	0.0104644	0.00598498	0.00827114	0.00517491	0.00537742	0.0111373	0.0114807	0.00561337	0.00642723	0.00688153	0.0118773	0.00656001	0.0110768	0.00938714	0.00531683	0.00550189	0.010206	0.0063143	0.007088	0.0140943	0.0047958	0.00756011	0.00842813	0.0113097	0.00480738	0.00781548	0.00592249	0.00557423	0.00943497	0.00659384	0.0112199	0.0101738	0.00429416	0.00758508	0.00791783	0.0112994	0.00754142	0.00726969	0.00509439	0.00502601	0.00805267	0.0077569	0.00655508	0.00509906	0.00435106	0.00628441	0.00634537	0.00830834	0.0102575	0.00532265	0.00823941	0.00579048	0.00567289	0.00572017	0.00555586	0.00947229	0.00636009	0.00763622	0.00725776	0.007654446	0.2233977	1.69427e-06	1.69427e-06	1.69427e-06	1.69427e-06	1.694271e-06	0.00783506	0.0271142	0.0701957	0.242921	0.04362682	1.492646
219	1	-15573.6	-15775.1	201.514	0.00373806	0.00654905	0.00488378	0.00371633	0.00401728	0.00782677	0.00953535	0.00537825	0.0056877	0.00767588	0.00658151	0.00686047	0.0165538	0.0107513	0.00681025	0.00772571	0.00591407	0.0061695	0.00511554	0.00506212	0.0107018	0.00270567	0.00910468	0.00433602	0.00511604	0.00816962	0.00668478	0.00799614	0.00482604	0.00721408	0.00543942	0.00460549	0.0118669	0.0079504	0.00506194	0.00573788	0.00583753	0.00561385	0.0107959	0.0081425	0.00891896	0.00460804	0.00766688	0.00538347	0.00723723	0.00626839	0.00598738	0.00593247	0.00750233	0.0120916	0.00561424	0.00507267	0.0122531	0.00566537	0.00867133	0.00780665	0.00367036	0.0067607	0.00777825	0.0081393	0.00815228	0.00765613	0.0051015	0.00931323	0.0059464	0.00574401	0.00544032	0.0101328	0.00604208	0.00798959	0.00506025	0.00533512	0.0102461	0.00737161	0.00580908	0.003612	0.00547701	0.00570541	0.00914758	0.00847655	0.00496871	0.0104114	0.0073052	0.00436385	0.00732308	0.00481367	0.00674435	0.00975636	0.00466108	0.00457297	0.00845735	0.00662204	0.00379258	0.00469375	0.00601836	0.00817102	0.00801046	0.00745757	0.007219959	0.2070385	0.00132688	0.00132688	0.00132688	0.00132688	0.001326882	0.0207305	0.0427072	0.0743041	0.153075	0.05633226	0.8690047
220	0	-15567.7	-15770.9	203.193	0.00420055	0.00689589	0.00499996	0.00668682	0.0131499	0.00774881	0.0114828	0.00619171	0.00389269	0.00729578	0.00781145	0.00434191	0.0149899	0.00853392	0.0049834	0.00841532	0.00645839	0.00462311	0.00614604	0.0060492	0.00458943	0.00454082	0.00747871	0.00655991	0.00642718	0.00792637	0.0055942	0.00462369	0.0119711	0.00501313	0.00553598	0.0083516	0.00654386	0.00718654	0.00754384	0.00465994	0.00466452	0.00463656	0.0107328	0.00558959	0.00382048	0.00566191	0.00971386	0.0100348	0.00531728	0.00484461	0.00731773	0.00674828	0.00835548	0.0166067	0.00434009	0.00615255	0.0082226	0.00774849	0.00686397	0.00645005	0.00825045	0.00647631	0.00633771	0.00401815	0.0052019	0.00785244	0.00608906	0.00544769	0.0066696	0.0045481	0.00886075	0.00785629	0.00820222	0.00923089	0.00541402	0.00467563	0.00665329	0.0129115	0.00764097	0.00557611	0.00473017	0.00777132	0.00568813	0.00713023	0.00839229	0.00354755	0.0058197	0.00477157	0.00653681	0.00770498	0.00496099	0.0100905	0.00719401	0.00771606	0.00611655	0.00575648	0.00605266	0.00462153	0.00735281	0.00591033	0.00793904	0.00916472	0.006783679	0.0529665	0.0115964	0.0115964	0.0115964	0.0115964	0.01159637	0.0684069	0.0798072	0.0898121	0.10478	0.08466202	0.1853288
221	1	-15571.2	-15778.8	207.541	0.0067493	0.00730083	0.00409179	0.00228558	0.00970416	0.00389469	0.0107177	0.00414684	0.00590025	0.00547241	0.00883881	0.00586534	0.013696	0.00783993	0.00376176	0.00543837	0.00479089	0.00490985	0.0062907	0.00651734	0.0121116	0.00404196	0.00516546	0.00671342	0.00383023	0.00662514	0.00481338	0.00585662	0.00610879	0.00498067	0.00500419	0.00461146	0.00554655	0.00451978	0.00523408	0.008382	0.00396928	0.00624782	0.00950425	0.00676081	0.00552449	0.00696112	0.0060325	0.00885596	0.00657689	0.00567319	0.00462831	0.00427934	0.00523788	0.0118066	0.00605746	0.0050314	0.00732895	0.00714453	0.0105953	0.00847673	0.00642907	0.00665508	0.0051709	0.00586903	0.00735525	0.00568156	0.00650253	0.0106026	0.00805661	0.00712826	0.0143728	0.00833022	0.00548297	0.00830586	0.00564323	0.00708439	0.00675407	0.0121236	0.00928466	0.00438315	0.00504288	0.00561236	0.008234	0.00648521	0.00689206	0.00636901	0.00920123	0.00448849	0.00552387	0.00448715	0.00657818	0.00509973	0.00816986	0.00332218	0.00294155	0.00731405	0.00412658	0.00457429	0.0063257	0.00537263	0.0071086	0.0108699	0.00670991	0.2255733	1.24195e-06	1.24195e-06	1.24195e-06	1.24195e-06	1.241945e-06	0.00120917	0.00751895	0.0304993	0.189654	0.01514341	2.197275
