Iteration	Replicate_ID	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
239	1	-14584.5	-14812.8	228.263	0.00764743	0.00291724	0.00408405	0.00524521	0.00663496	0.00459894	0.00453771	0.00581011	0.00651783	0.00719229	0.00727179	0.00309331	0.0061723	0.00423889	0.00497345	0.00580974	0.00494546	0.00405231	0.00848882	0.0043291	0.00582791	0.00565424	0.00412243	0.00374166	0.00371778	0.004312	0.00546514	0.00826718	0.00603412	0.008008	0.00550473	0.00497097	0.00507221	0.00328308	0.00539923	0.00656776	0.00596432	0.00815426	0.00423559	0.00450446	0.00583056	0.00496739	0.00369329	0.00686094	0.00808189	0.00407565	0.00601451	0.00288833	0.00676298	0.00459261	0.00333057	0.00382921	0.00630589	0.00645961	0.00850626	0.00776933	0.00529227	0.00358988	0.00508335	0.00681391	0.00544825	0.00372147	0.00443376	0.00441121	0.00690349	0.00439091	0.00477469	0.00498402	0.00741635	0.00664412	0.00245947	0.00441203	0.00484767	0.0028051	0.00968461	0.00525849	0.00311978	0.00425174	0.00422826	0.00583228	0.00880685	0.00414488	0.00624641	0.00524327	0.00566147	0.00543825	0.00392397	0.00618883	0.0093733	0.00469733	0.00532839	0.00431829	0.00535707	0.00513977	0.00362326	0.00314377	0.00952633	0.00367831	0.005415042	0.08232972	2.2347e-06	2.2347e-06	2.2347e-06	2.2347e-06	2.234704e-06	0.0136789	0.0353049	0.0730054	0.188425	0.05076859	1.140022
240	0	-14604.3	-14813.1	208.878	0.00657606	0.00349861	0.0060826	0.00858881	0.00960632	0.0067972	0.00558019	0.0050056	0.00656246	0.00982489	0.00761771	0.00343765	0.0087519	0.00879509	0.00495423	0.00721099	0.00412512	0.0073352	0.0055881	0.00339072	0.00531145	0.0084158	0.00538743	0.00351404	0.0076006	0.00688349	0.009729	0.00925554	0.00636264	0.00581924	0.00651802	0.00453388	0.00506624	0.00621815	0.00554425	0.00543964	0.00782002	0.00447567	0.00736713	0.00443742	0.00860163	0.00403794	0.00459852	0.00888217	0.00572485	0.00443759	0.00348027	0.00533263	0.0101369	0.00666578	0.00505161	0.00537832	0.0113792	0.00303512	0.00573983	0.00830782	0.00400541	0.00904513	0.0049346	0.00544374	0.0076754	0.00724521	0.00548579	0.00443059	0.00797932	0.00735207	0.0103329	0.00389294	0.00557701	0.0052238	0.00512412	0.00305199	0.0076168	0.00699273	0.00469092	0.00655237	0.00479209	0.00596762	0.00569322	0.00359256	0.00867755	0.00775448	0.00666677	0.00611114	0.00706476	0.00683623	0.00312054	0.00722748	0.00981202	0.00774903	0.00504514	0.00613194	0.00723141	0.00817055	0.00631819	0.00760774	0.00485835	0.00790303	0.006346665	0.1210172	0.0138841	0.0138841	0.0138841	0.0138841	0.01388411	0.038255	0.0604435	0.0858162	0.135591	0.07202104	0.5499925
241	1	-14579.3	-14814.4	235.17	0.00307901	0.00481786	0.00734167	0.0061882	0.00502455	0.00380424	0.00470735	0.00413149	0.00427837	0.00648999	0.00571682	0.00247283	0.0048377	0.00515504	0.00412113	0.00524935	0.00318245	0.00352295	0.00558326	0.0033513	0.00586877	0.00597864	0.00341852	0.00476643	0.00434327	0.00380376	0.00357607	0.0046052	0.00261595	0.00457954	0.00367751	0.00534133	0.00612247	0.00405852	0.00364784	0.00584312	0.00799528	0.00531079	0.00407435	0.0075083	0.00402066	0.00422554	0.00313458	0.00821739	0.00542331	0.00296409	0.00596953	0.00332214	0.00615291	0.00451552	0.00627223	0.00511614	0.00559467	0.00442248	0.0051684	0.00323204	0.00508424	0.00689687	0.00472228	0.00384655	0.00584881	0.00495526	0.00385945	0.00487422	0.00491258	0.00349927	0.008003	0.00500173	0.00521175	0.00451462	0.00449012	0.00556057	0.00268659	0.00440034	0.00823033	0.00699602	0.00415342	0.00427246	0.00385299	0.00446341	0.00389521	0.00391319	0.0035508	0.00412079	0.00421542	0.0035386	0.00663631	0.00749696	0.00540648	0.00362276	0.00382897	0.0090247	0.00508819	0.00831902	0.00411358	0.00335005	0.00763431	0.00395168	0.005146256	0.1072039	0.000381264	0.000381264	0.000381264	0.000381264	0.0003812644	0.0353815	0.0597282	0.0892118	0.1506	0.07299629	0.6295657
242	0	-14582.3	-14809.2	226.933	0.00708898	0.00850202	0.00354581	0.00514943	0.00861357	0.00682775	0.00493025	0.00551688	0.00583239	0.00772814	0.00720701	0.00414427	0.0117828	0.00585239	0.00495777	0.00825145	0.0055912	0.00715469	0.00404303	0.00395376	0.00773353	0.00547235	0.00562137	0.00482889	0.00565231	0.00689917	0.00479642	0.00842639	0.0053779	0.00392073	0.00329068	0.00499754	0.0041316	0.00659631	0.00368541	0.00724799	0.00430805	0.00443806	0.00534857	0.00680075	0.00624106	0.00554893	0.00533483	0.0116548	0.00823184	0.00582445	0.0104649	0.0053373	0.00710833	0.00556486	0.00524485	0.00641772	0.00728286	0.00296207	0.00460686	0.00640308	0.00781683	0.00570134	0.005402	0.00805395	0.00526567	0.00563535	0.00274916	0.00798902	0.0112979	0.00538395	0.00686088	0.00416539	0.00638774	0.00553758	0.00456773	0.00728384	0.00919724	0.00601451	0.0045877	0.00652636	0.00446392	0.00578349	0.00654094	0.00342976	0.00701344	0.00591428	0.00412855	0.00614364	0.00574847	0.00492048	0.00424038	0.00667614	0.00538355	0.00992361	0.00455013	0.0061333	0.00508484	0.00806644	0.00638723	0.00693503	0.00500829	0.00634613	0.006239447	0.2299369	8.39804e-05	8.39804e-05	8.39804e-05	8.39804e-05	8.398036e-05	0.102133	0.111387	0.119041	0.129827	0.1151507	0.1042827
243	1	-14598.6	-14809.6	211.008	0.00415607	0.0084666	0.00441632	0.00376884	0.00673729	0.00362833	0.00324653	0.00713105	0.00555767	0.00842801	0.00419635	0.00307668	0.00789994	0.00469487	0.0048724	0.00503815	0.00419146	0.0048894	0.00628985	0.00336192	0.00386079	0.00366051	0.00447575	0.00315178	0.00663707	0.00710651	0.0055508	0.00793762	0.00379629	0.004828	0.00435806	0.00399599	0.00335196	0.00647806	0.00371882	0.00546299	0.00329104	0.00328651	0.00306495	0.00281504	0.00556776	0.00338993	0.00258642	0.00619642	0.00457181	0.00279193	0.00415271	0.00346999	0.00453215	0.00346075	0.00598282	0.00430434	0.00458591	0.0033107	0.00331177	0.00472089	0.00633377	0.00227699	0.00316038	0.00354986	0.00598355	0.00423071	0.00281597	0.00400679	0.00741594	0.0040469	0.00550861	0.00569206	0.00799988	0.0046344	0.00309995	0.00607493	0.00241701	0.00415456	0.00479991	0.00650731	0.00206245	0.00430958	0.00333991	0.00374724	0.00449435	0.00485537	0.0045789	0.00557501	0.00548113	0.00169617	0.00263676	0.00484693	0.00347404	0.00299695	0.00313474	0.00534075	0.00654208	0.0076954	0.00351543	0.00399474	0.0120802	0.00376258	0.004419282	0.04741639	0.138983	0.138983	0.138983	0.138983	0.1389827	0.108916	0.150645	0.193147	0.267148	0.1705777	0.3899798
244	0	-14595	-14806.8	211.779	0.00926976	0.00572123	0.00732165	0.00512467	0.00831678	0.00578827	0.00605935	0.0059618	0.00624769	0.00805382	0.00727876	0.00600337	0.0121216	0.00880205	0.00398	0.00677673	0.00430365	0.00407011	0.00891031	0.00254165	0.00664539	0.00554489	0.00450216	0.00473368	0.00752652	0.0052196	0.00336343	0.00565559	0.00411958	0.0049821	0.00421935	0.00631129	0.00788678	0.00730759	0.00567889	0.00682816	0.0092278	0.00793428	0.00492642	0.00521534	0.00650381	0.00573786	0.0044118	0.0102771	0.00983764	0.00522481	0.0128117	0.00518595	0.00554342	0.00454955	0.00807141	0.00623975	0.00966515	0.00548557	0.00418293	0.00651343	0.0062919	0.0056082	0.00675197	0.00516174	0.0067548	0.0102145	0.00421018	0.00455205	0.0041178	0.00687212	0.0072285	0.00511002	0.0138984	0.00471145	0.00448405	0.00567027	0.00819709	0.00442135	0.00618247	0.00739249	0.00463363	0.00611933	0.00689063	0.00691471	0.00483545	0.00757283	0.00410609	0.00597694	0.00443603	0.00402137	0.00620052	0.00635969	0.00636771	0.00973129	0.00595172	0.00456774	0.00555681	0.00769048	0.00758919	0.00645069	0.00488825	0.00533065	0.006411654	0.1498832	0.131862	0.131862	0.131862	0.131862	0.1318621	0.14019	0.174005	0.205338	0.254867	0.1890232	0.2598091
245	1	-14576.4	-14808	231.654	0.00513966	0.0022547	0.00431081	0.00378252	0.00472206	0.00431542	0.00380378	0.00604872	0.00455796	0.00595195	0.00502933	0.0025737	0.00589941	0.00417318	0.00350257	0.00594906	0.00239081	0.00384718	0.00395499	0.00440108	0.00350408	0.00463385	0.00413566	0.0029003	0.00683853	0.00474964	0.00319338	0.00514995	0.00242394	0.00363827	0.00574777	0.00469687	0.00374845	0.00439985	0.00326131	0.00425611	0.00625844	0.00476387	0.00401032	0.00404955	0.00550492	0.00344887	0.00376693	0.00675388	0.00349195	0.00204761	0.00414709	0.00376732	0.00466158	0.00334549	0.00612148	0.00657079	0.00415095	0.00345488	0.00529687	0.0101416	0.0057857	0.00488739	0.00448243	0.00512202	0.00446798	0.00220756	0.00456155	0.00467079	0.00394579	0.00483545	0.00655359	0.00508862	0.00834047	0.00962377	0.0047461	0.00576163	0.00293296	0.00236197	0.00420182	0.00629917	0.0049886	0.00408978	0.00586921	0.00470665	0.00625999	0.00495111	0.006053	0.00470791	0.00418683	0.00663764	0.00613446	0.00543083	0.00379234	0.00431966	0.00390963	0.00443628	0.00414697	0.00582686	0.00532545	0.00408625	0.00936186	0.00528705	0.004553695	0.1547758	2.16996e-05	2.16996e-05	2.16996e-05	2.16996e-05	2.169957e-05	0.00159712	0.00825204	0.0290437	0.150064	0.01548128	1.974555
246	0	-14567.8	-14807.2	239.351	0.00316471	0.00447095	0.0041761	0.00578626	0.00473255	0.00686694	0.00569325	0.00743116	0.00565334	0.00903048	0.00447159	0.00341967	0.00660333	0.00450758	0.00351721	0.00733859	0.00493951	0.00660354	0.00459617	0.00706766	0.0096364	0.00490914	0.00440861	0.00442074	0.00519772	0.00322872	0.00686769	0.00661835	0.00710284	0.0047984	0.00584776	0.00535904	0.00627577	0.00362914	0.00577537	0.00675706	0.00590252	0.0049857	0.0032963	0.00482798	0.0049177	0.00534582	0.00353547	0.00853822	0.00527071	0.00235779	0.00516818	0.00432581	0.00545211	0.00577402	0.00636237	0.00417397	0.00857938	0.00809369	0.00315947	0.00476304	0.00568183	0.00690046	0.00578164	0.00418136	0.00543185	0.00494551	0.00549405	0.00531954	0.00525214	0.00497614	0.00591108	0.00381134	0.00657243	0.00492383	0.0051612	0.00327997	0.00581999	0.00522327	0.00663238	0.00596283	0.00522302	0.00561701	0.00721988	0.00442648	0.00354722	0.00541165	0.00301398	0.00592723	0.00532102	0.00497388	0.0028236	0.00637403	0.00601319	0.00923668	0.00397248	0.0055836	0.00574357	0.0080262	0.00412392	0.00430005	0.0055819	0.0054595	0.005548742	0.181822	1.48348e-06	1.48348e-06	1.48348e-06	1.48348e-06	1.483477e-06	0.0566433	0.0677424	0.0776973	0.092922	0.07254933	0.2151467
247	1	-14562.6	-14805	242.453	0.00477017	0.00353619	0.004261	0.00424918	0.00347261	0.00562137	0.00330739	0.00414515	0.00481927	0.00921404	0.00625012	0.00305116	0.00644357	0.00763453	0.00340596	0.00558897	0.0065846	0.00715743	0.00641217	0.0050605	0.00577189	0.00400961	0.00427329	0.00268954	0.00487323	0.00439629	0.00513843	0.00426998	0.00408995	0.00378907	0.00450681	0.00440136	0.00397145	0.00536933	0.00521133	0.00645179	0.00582229	0.00346281	0.00356096	0.00467095	0.00793894	0.00365011	0.00341462	0.00678572	0.00647327	0.00327228	0.00693993	0.00359279	0.00493851	0.00513523	0.0039353	0.00336579	0.0040867	0.00485323	0.00427779	0.0037878	0.00625575	0.00497967	0.00425702	0.00418665	0.00536963	0.00310123	0.00362613	0.00384644	0.00427939	0.00507432	0.00644078	0.00350827	0.00596956	0.00487529	0.0036097	0.00332308	0.00498453	0.00479906	0.00375541	0.00589426	0.00375904	0.00433414	0.00558105	0.00471375	0.00688573	0.00326921	0.0073028	0.00304416	0.00318396	0.00364669	0.00605887	0.00598286	0.00793082	0.00389058	0.00501635	0.00345346	0.00458027	0.00600246	0.00557298	0.00260033	0.00839144	0.0060892	0.004887525	0.2298756	4.71366e-06	4.71366e-06	4.71366e-06	4.71366e-06	4.713659e-06	0.029454	0.0591723	0.100987	0.20288	0.0773022	0.8387816
248	0	-14584.8	-14805.2	220.333	0.00960765	0.00313059	0.00455776	0.0066524	0.0048245	0.0056102	0.00421705	0.00454782	0.00625953	0.00674191	0.00371443	0.00392728	0.00914242	0.0051326	0.0039827	0.00775792	0.00389384	0.00561593	0.00507643	0.00465115	0.0107088	0.00507581	0.00748371	0.0031682	0.00586267	0.00516368	0.00563899	0.00913674	0.00461366	0.00492649	0.00517682	0.00614561	0.00438074	0.00586415	0.00599092	0.0054259	0.00600272	0.00676865	0.00723325	0.00524694	0.00763085	0.00656175	0.00318076	0.0082991	0.00934241	0.00524585	0.00855644	0.00391097	0.00842455	0.00599555	0.0064502	0.00411758	0.00626422	0.0054882	0.00383173	0.00405103	0.00582787	0.00598574	0.00458915	0.00575206	0.00417232	0.00711568	0.00531317	0.00329896	0.00477935	0.00770326	0.00574307	0.00614717	0.00609836	0.00553455	0.00892358	0.00325553	0.00669877	0.00748455	0.00302871	0.00508582	0.00630638	0.0063743	0.00732709	0.0117741	0.00623483	0.00526193	0.00730338	0.0059456	0.00370884	0.00762198	0.00413964	0.0056171	0.00728549	0.00450688	0.00393433	0.00607184	0.0067269	0.00592258	0.00859429	0.0048703	0.00444637	0.00405539	0.006047212	0.02096731	0.0182088	0.0182088	0.0182088	0.0182088	0.01820881	0.0749474	0.0854764	0.0945345	0.107815	0.08989142	0.1580527
249	1	-14569.5	-14804.5	234.995	0.0034854	0.00604043	0.00465087	0.00582679	0.00530824	0.00413265	0.0054527	0.00494364	0.00376419	0.00531497	0.0052839	0.00428638	0.0100349	0.00873863	0.0064604	0.00548325	0.00408825	0.0049861	0.00524331	0.00437725	0.00408596	0.00542388	0.00483742	0.00452235	0.004843	0.00636138	0.00685619	0.00651643	0.00452919	0.0038297	0.00806796	0.00593469	0.00462784	0.00463233	0.00377904	0.00522224	0.00487459	0.00223033	0.00370837	0.00393505	0.00533756	0.00417391	0.00323819	0.00563548	0.00414802	0.00269597	0.0046772	0.00338256	0.00563867	0.00333278	0.00621957	0.00687498	0.00304663	0.00703614	0.00505157	0.00581098	0.00773034	0.00330788	0.00411008	0.00677388	0.00712637	0.00711908	0.00406159	0.00383027	0.00618001	0.00604333	0.00434908	0.00378688	0.00619141	0.0104239	0.0035128	0.00418419	0.00433541	0.00516826	0.00385332	0.00392911	0.00486384	0.00509651	0.00458523	0.0052133	0.00552713	0.00404927	0.00357578	0.00436145	0.0040937	0.00503408	0.00616243	0.0108157	0.00732201	0.00751371	0.00453281	0.00418275	0.00448063	0.00585127	0.00402138	0.00382877	0.00896399	0.00427817	0.005031834	0.1965078	5.69331e-06	5.69331e-06	5.69331e-06	5.69331e-06	5.693312e-06	0.0159376	0.039184	0.078066	0.191932	0.05530762	1.08161
250	0	-14574.5	-14797.5	223.038	0.00612105	0.00371801	0.00667747	0.00557002	0.00671266	0.00410099	0.00634336	0.0054721	0.00664882	0.00613497	0.0052519	0.00383908	0.00875414	0.00380285	0.00549921	0.00713599	0.00663389	0.00496945	0.00360021	0.00309643	0.00788758	0.00570953	0.00555753	0.00400737	0.00626367	0.0029819	0.00382242	0.00576006	0.00402569	0.00379551	0.00612916	0.00235423	0.00321517	0.00351213	0.00467194	0.00635956	0.00424588	0.0057627	0.0042046	0.00567661	0.00738854	0.00484114	0.00297611	0.00682368	0.00760491	0.00328673	0.00655439	0.00306102	0.0063062	0.00350905	0.00478582	0.00332506	0.00452853	0.00551381	0.00528441	0.00536779	0.00512977	0.00493514	0.0047076	0.00505636	0.00462426	0.00442238	0.00431798	0.00485215	0.00580923	0.0100687	0.00472476	0.00473489	0.00693942	0.0054516	0.00636815	0.00376655	0.00927439	0.00895838	0.0059888	0.00396747	0.00370979	0.00590075	0.00762854	0.00553072	0.00449175	0.00596386	0.00340546	0.00550448	0.00386381	0.00244377	0.00395881	0.00703025	0.00485868	0.0069914	0.00375323	0.00772758	0.00701129	0.00735275	0.00364844	0.00441539	0.00470004	0.0100326	0.005319584	0.1833976	0.107284	0.107284	0.107284	0.107284	0.1072836	0.142717	0.16443	0.183277	0.21116	0.1735977	0.1702756
251	1	-14581.2	-14806.5	225.314	0.00443446	0.0060461	0.00760098	0.00405953	0.00411113	0.00396891	0.00580823	0.00356165	0.00378975	0.00642498	0.0056278	0.00393148	0.00818311	0.00387226	0.00419764	0.00509373	0.0046458	0.00737672	0.00483009	0.00459157	0.00685608	0.00401363	0.00403648	0.00334417	0.00564321	0.00978607	0.00510097	0.00546424	0.00459336	0.00527096	0.0068124	0.00571612	0.00308868	0.0070817	0.00368298	0.00729766	0.00529523	0.00611703	0.00444234	0.00475349	0.00662872	0.00497218	0.00352596	0.00772304	0.00817033	0.00417896	0.00753636	0.00636865	0.00672905	0.00439237	0.00791442	0.00557216	0.00813284	0.00367368	0.0086034	0.00431877	0.00492336	0.00324934	0.0051127	0.00507145	0.00654233	0.00348913	0.00454782	0.00409972	0.00547132	0.00351478	0.00724309	0.00400518	0.00717855	0.011662	0.00357883	0.00243171	0.00272196	0.00785354	0.00500704	0.00626674	0.0034151	0.00508909	0.00439748	0.00435278	0.00317054	0.00603172	0.00227244	0.00429833	0.00615114	0.005792	0.0047458	0.00552225	0.00417631	0.00619083	0.00530017	0.00333954	0.00432351	0.00529586	0.0100178	0.005283	0.0081112	0.00556212	0.005553843	0.08010183	1.36124e-06	1.36124e-06	1.36124e-06	1.36124e-06	1.361235e-06	0.0363252	0.0613836	0.0917557	0.155052	0.07504863	0.6307856
252	0	-14577.9	-14802.9	225.038	0.00427763	0.00303164	0.00310396	0.00747957	0.00644311	0.00558877	0.0040909	0.00517312	0.00685375	0.00997725	0.00590402	0.00395088	0.00792282	0.0075129	0.00405975	0.00829902	0.0059087	0.00634352	0.00878028	0.0046348	0.00509568	0.00380327	0.00704546	0.00470523	0.00655961	0.00591667	0.00581126	0.00707099	0.0054436	0.00472239	0.00332458	0.00635956	0.00485468	0.00537471	0.0056217	0.00465288	0.00433344	0.0046687	0.00634638	0.00433675	0.00745824	0.00743367	0.00320836	0.00719747	0.00792859	0.00351131	0.00631858	0.00408232	0.00800351	0.00657814	0.00576198	0.00669813	0.0074502	0.00719982	0.00359743	0.00533996	0.0066412	0.00451252	0.00531378	0.00528148	0.00769266	0.00763215	0.00413184	0.00736096	0.00706841	0.00807617	0.00984627	0.00597234	0.00763925	0.00382551	0.00614841	0.00517265	0.00793974	0.00686847	0.00552699	0.00629179	0.00410666	0.00631149	0.00706812	0.00573277	0.00955686	0.00444322	0.00537717	0.0054064	0.00499851	0.0050778	0.00743677	0.00599501	0.00832304	0.00499912	0.00454095	0.00607644	0.00547063	0.00763384	0.00863236	0.00399737	0.0043494	0.00410311	0.005917314	0.1872505	0.000127291	0.000127291	0.000127291	0.000127291	0.0001272906	0.0512208	0.0956987	0.154492	0.288646	0.1215922	0.7515345
253	1	-14589.9	-14819	229.112	0.00466869	0.00883281	0.00307752	0.00381419	0.00420821	0.00558244	0.00334026	0.00490291	0.00480332	0.00587635	0.00379442	0.00474184	0.0086628	0.00609947	0.00462231	0.00597805	0.0060072	0.0055051	0.00688436	0.007212	0.00669222	0.00832676	0.00459057	0.00368283	0.00594382	0.00518982	0.00280491	0.00530844	0.00427966	0.0048626	0.00398315	0.0112846	0.00530474	0.00422339	0.00352299	0.00359751	0.00400673	0.00271093	0.00355721	0.00561885	0.00380386	0.00393596	0.00401415	0.0074721	0.00745422	0.00420762	0.00992503	0.00421129	0.00677143	0.00474235	0.00526569	0.00448592	0.00566089	0.00790209	0.00546455	0.00291856	0.00708841	0.00455071	0.0041887	0.00433173	0.0064786	0.00569654	0.00342533	0.00456851	0.00624763	0.00389394	0.00394511	0.00716296	0.00671168	0.00546029	0.00481364	0.00381946	0.00518956	0.00363247	0.00571707	0.0056891	0.00559703	0.00368341	0.00528479	0.00482743	0.00296979	0.00444136	0.0064366	0.00576371	0.00470843	0.0032755	0.00601975	0.00563675	0.0104772	0.00311293	0.00565682	0.00331046	0.00415777	0.0061039	0.00718822	0.00392543	0.00800757	0.00434663	0.005235003	0.09388413	1.44274e-05	1.44274e-05	1.44274e-05	1.44274e-05	1.442739e-05	0.0317534	0.0575791	0.0908478	0.164736	0.07232517	0.7155842
254	0	-14584.7	-14807.8	223.113	0.00870981	0.00563747	0.00537417	0.00514137	0.00737598	0.00603856	0.00654324	0.00573789	0.00635778	0.00751753	0.00610172	0.0034719	0.00880296	0.0064905	0.00405306	0.00740607	0.00701206	0.00444694	0.00470382	0.00555946	0.00309154	0.00770768	0.00487233	0.00397691	0.00749007	0.00547169	0.00425407	0.00740831	0.00474514	0.00411427	0.0033796	0.00630654	0.00751673	0.0031244	0.00540004	0.0060422	0.00719894	0.00561101	0.00601828	0.00279758	0.00689071	0.00323863	0.00422585	0.00814967	0.00756332	0.00343677	0.00686821	0.00407256	0.0076708	0.00629969	0.00637094	0.00466994	0.00754593	0.00663749	0.00659764	0.00508829	0.00300766	0.00624103	0.0039361	0.00579684	0.00563138	0.00737226	0.00478064	0.00461297	0.00544399	0.0102662	0.00817422	0.00693706	0.00714773	0.00470935	0.00493346	0.00453127	0.00617693	0.0065372	0.005138	0.00474019	0.00295771	0.00625684	0.00771451	0.00615702	0.00427211	0.00483686	0.00509432	0.00500222	0.00289243	0.00888489	0.00775427	0.00522669	0.00669408	0.00801481	0.00384734	0.00491969	0.00570335	0.00633235	0.00524831	0.00604168	0.00524562	0.00538073	0.005940712	0.02949855	0.0943819	0.0943819	0.0943819	0.0943819	0.09438186	0.134144	0.149899	0.163212	0.182381	0.1564138	0.1335187
255	1	-14580	-14803.4	223.371	0.00254507	0.00469036	0.00488724	0.00757034	0.00276175	0.00262846	0.00254155	0.00435246	0.00454576	0.00555684	0.00393002	0.00346932	0.00619324	0.00558523	0.00525088	0.00508137	0.00326163	0.0045744	0.00544182	0.00569765	0.00485047	0.00595635	0.00389644	0.0038296	0.00497896	0.00305409	0.00217374	0.00687134	0.00351046	0.00359145	0.0100147	0.00423095	0.00470806	0.00540804	0.0044984	0.00383355	0.00448665	0.0034233	0.00393902	0.00615493	0.0052088	0.00376829	0.00269012	0.00637319	0.00822585	0.00363819	0.00665386	0.0042349	0.00809242	0.00910517	0.00567559	0.00629399	0.00533165	0.00580324	0.00876642	0.00475598	0.00313857	0.0051479	0.00381502	0.00372685	0.00685841	0.00327324	0.00648315	0.00331873	0.0025049	0.00307488	0.00551655	0.00416718	0.00587019	0.00649048	0.00474877	0.00420959	0.00287203	0.00425071	0.00377264	0.00504348	0.00478702	0.00441667	0.00505312	0.00551785	0.00379844	0.00571917	0.00625803	0.00646694	0.00421548	0.00374448	0.00704305	0.00502772	0.00436386	0.0029144	0.00336622	0.00451459	0.00356217	0.00532026	0.00662251	0.00373718	0.00621181	0.00481258	0.004649646	0.01935187	0.040492	0.040492	0.040492	0.040492	0.04049203	0.0620813	0.084064	0.106043	0.143593	0.09441622	0.3644709
256	0	-14592.2	-14808.5	216.361	0.00536903	0.00761947	0.00751123	0.0062657	0.00631258	0.00594844	0.0054794	0.00574417	0.00841666	0.0104231	0.00666955	0.00380355	0.0081705	0.00539567	0.00501358	0.00730218	0.00691928	0.00586742	0.00513961	0.00282831	0.00470272	0.00654349	0.00517123	0.00356141	0.00874986	0.0109295	0.00693792	0.0062773	0.00438656	0.00656948	0.00406488	0.00447748	0.00469743	0.00612504	0.00400485	0.00656365	0.00614287	0.00681293	0.00336306	0.00410201	0.00524845	0.00286451	0.00266041	0.00677312	0.00778806	0.00345784	0.00731551	0.00364933	0.00584939	0.00536439	0.00771163	0.0077887	0.00447907	0.00429225	0.00519071	0.00546827	0.00542319	0.00494406	0.00378203	0.00367141	0.0104073	0.00762716	0.00447422	0.00608463	0.0084428	0.0071521	0.00522841	0.00578397	0.00522463	0.00535675	0.00286557	0.00324802	0.00676438	0.00633072	0.00459595	0.00386922	0.00384585	0.0071491	0.0070092	0.00483383	0.00449347	0.00549866	0.00249566	0.00578101	0.00329228	0.00524794	0.00380695	0.00490074	0.00610373	0.00326073	0.00449577	0.00571811	0.00499137	0.00563454	0.00333908	0.00679305	0.00753521	0.0104303	0.005686799	0.05778761	0.000205426	0.000205426	0.000205426	0.000205426	0.0002054262	0.0562057	0.0804229	0.105829	0.151427	0.09225542	0.4307764
